1101669,2018-10-01,00:33:21,Approve,€1162.32,74,Killala,54.21165,-9.2201,IE
1142683,2018-10-01,00:33:21,Approve,£812.19,76,Kano,12.00012,8.51672,NG
593403,2018-10-01,00:33:21,Approve,€989.63,48,Keady,54.25,-6.7,IE
22514,2018-10-01,00:33:21,Approve,€780.27,19,Sellack,51.95,-2.63333,GB
1143875,2018-10-01,00:33:21,Approve,€861.75,76,Crumlin,53.32417,-6.32861,IE
678352,2018-10-01,00:33:21,Approve,£591.65,52,Central,35.80369,-89.5373,US
392906,2018-10-01,00:33:21,Approve,€696.24,38,Dunleer,53.835,-6.39611,IE
393778,2018-10-01,00:33:21,Approve,€1209.27,38,Petrove,48.32467,33.25617,UA
937146,2018-10-01,00:33:21,Approve,£209.96,66,Schull,51.52487,-9.54798,IE
1438979,2018-10-01,00:33:21,Approve,£389.66,91,Penryn,50.16812,-5.10416,GB
309463,2018-10-01,00:33:21,Decline,£1216.23,33,Dunshaughlin,53.5125,-6.54,IE
690072,2018-10-01,00:33:21,Approve,€1128.72,53,Wabasso,27.74836,-80.43616,US
9653,2018-10-01,00:33:21,Approve,£197.34,18,Moone,52.97556,-6.815,IE
42794,2018-10-01,00:33:21,Approve,€354.22,20,Strass im Zillertal,47.39556,11.81966,AT
1137539,2018-10-01,00:33:21,Approve,€1262.44,76,Tuam,53.51667,-8.85,IE
1481958,2018-10-01,00:33:21,Approve,€724.11,94,Oxted,51.25687,-0.00601,GB
1424869,2018-10-01,00:33:21,Approve,€1342.44,91,Doon,52.60361,-8.24444,IE
78271,2018-10-01,00:33:21,Approve,£230.63,22,Taloc,10.5746,122.8954,PH
589214,2018-10-01,00:33:22,Approve,£675.24,48,Killaloe,52.80667,-8.44361,IE
751574,2018-10-01,00:33:22,Approve,€786.16,56,Pasargunung,-6.3639,105.9523,ID
263826,2018-10-01,00:33:22,Approve,€281.42,31,Inishcrone,54.21591,-9.09197,IE
1425733,2018-10-01,00:33:22,Decline,£105.43,91,Ormesby St Margaret,52.67506,1.6885,GB
1264874,2018-10-01,00:33:22,Approve,£590.9,82,Midleton,51.91526,-8.18052,IE
878339,2018-10-01,00:33:22,Approve,€684.29,63,San Tadeo,21.91954,-102.70043,MX
1436554,2018-10-01,00:33:22,Approve,€1232.31,91,Londonderry County Borough,54.99721,-7.30917,IE
1329751,2018-10-01,00:33:22,Approve,€1195.34,86,Am Feuersang,47.36667,13.4,AT
666689,2018-10-01,00:33:22,Approve,£1193.52,52,Boyle,53.96667,-8.3,IE
274741,2018-10-01,00:33:22,Approve,£1345.98,32,Clutton,51.32944,-2.54306,GB
1439080,2018-10-01,00:33:23,Approve,€1016.15,91,Kilmeage,53.25194,-6.84194,IE
114834,2018-10-01,00:33:23,Approve,€682.83,23,Lchashen,40.51947,44.93048,AM
542240,2018-10-01,00:33:23,Approve,£445.69,45,Aghada,51.83917,-8.21222,IE
608084,2018-10-01,00:33:23,Approve,£899.16,49,Vorderhornbach,47.37009,10.53947,AT
1346909,2018-10-01,00:33:23,Approve,£955.86,87,Suncroft,53.104,-6.86126,IE
1448983,2018-10-01,00:33:23,Approve,£676.45,92,Rodmell,50.83917,0.01588,GB
232685,2018-10-01,00:33:24,Approve,£426.64,29,Kilmessan,53.55882,-6.65895,IE
411843,2018-10-01,00:33:24,Approve,£663.37,39,Komarikhinskiy,58.0979,57.1163,RU
217133,2018-10-01,00:33:25,Approve,£595.84,29,Straffan,53.314,-6.61373,IE
579841,2018-10-01,00:33:25,Approve,£887.07,47,Mundri,5.3472,30.32433,SS
13327,2018-10-01,00:33:25,Approve,£1311.17,18,Kilrea,54.95091,-6.55695,IE
820549,2018-10-01,00:33:25,Decline,€583.49,60,Fulking,50.8896,-0.22689,GB
373902,2018-10-01,00:33:25,Approve,€787.41,37,Palmerstown,53.35019,-6.37778,IE
236231,2018-10-01,00:33:25,Approve,£566.65,30,Lake Isabella,35.61801,-118.47314,US
834234,2018-10-01,00:33:26,Decline,€677.68,60,Dunlewy,55.01667,-8.1,IE
161839,2018-10-01,00:33:26,Approve,£630.06,26,Badi,27.88013,99.09076,CN
1117848,2018-10-01,00:33:26,Approve,£223.38,75,Shercock,54,-6.9,IE
3196,2018-10-01,00:33:26,Approve,£1361.08,18,Wallingford,51.59982,-1.1248,GB
801912,2018-10-01,00:33:26,Approve,€1032.18,59,Ballinasloe,53.3275,-8.21944,IE
343259,2018-10-01,00:33:26,Approve,€980.32,35,Oldris,49.77849,16.00754,CZ
428372,2018-10-01,00:33:26,Approve,£670.15,39,Enniskillen,54.34615,-7.64133,IE
547590,2018-10-01,00:33:26,Approve,£709.19,46,Vlychada,38.02734,23.43663,GR
757573,2018-10-01,00:33:26,Decline,€477.82,56,Oldcastle,53.76648,-7.16284,IE
708079,2018-10-01,00:33:26,Approve,€307.0,54,Duxford,52.09393,0.15917,GB
1197415,2018-10-01,00:33:26,Approve,£920.77,79,Loughshinny,53.54917,-6.08278,IE
811216,2018-10-01,00:33:26,Approve,€1290.04,59,Lurut,-8.6528,120.6591,ID
708050,2018-10-01,00:33:26,Approve,€486.82,54,Letterkenny,54.95,-7.73333,IE
1218540,2018-10-01,00:33:26,Approve,£366.28,80,Ladysmith,45.46302,-91.10404,US
955531,2018-10-01,00:33:26,Approve,€326.42,67,Enniskerry,53.1925,-6.16917,IE
1242139,2018-10-01,00:33:26,Approve,£406.57,81,Abermule,52.54339,-3.23723,GB
564658,2018-10-01,00:33:27,Approve,£247.28,46,Mountmellick,53.11361,-7.32,IE
636839,2018-10-01,00:33:27,Approve,£1427.44,50,Barikin,-2.67986,115.32503,ID
1152275,2018-10-01,00:33:27,Approve,£1229.25,77,Hacketstown,52.86389,-6.55694,IE
347636,2018-10-01,00:33:27,Approve,£1001.27,35,Ciucsangeorgiu,46.31667,25.95,RO
836659,2018-10-01,00:33:27,Approve,£335.91,60,Firhouse,53.28167,-6.33917,IE
1472636,2018-10-01,00:33:27,Approve,£1319.39,93,South Brent,50.42654,-3.83426,GB
143752,2018-10-01,00:33:27,Approve,€1237.23,25,Roundwood,53.05861,-6.22611,IE
360634,2018-10-01,00:33:27,Decline,€218.19,36,Barcon,45.72178,12.01277,IT
580387,2018-10-01,00:33:27,Approve,€1047.97,47,Shankill,53.22611,-6.12444,IE
301707,2018-10-01,00:33:27,Approve,£1072.65,33,Woringen,47.91667,10.2,DE
218584,2018-10-01,00:33:27,Approve,£1217.78,29,Kilcoole,53.10278,-6.065,IE
723941,2018-10-01,00:33:27,Approve,€591.27,55,Waterfoot,55.76938,-4.28372,GB
106344,2018-10-01,00:33:27,Approve,€623.92,23,Newcastle,53.06833,-6.06583,IE
1382170,2018-10-01,00:33:27,Approve,£1354.63,88,San Miguel del Brete,20.55187,-101.43922,MX
1364526,2018-10-01,00:33:28,Approve,€698.05,88,Killyleagh,54.40135,-5.648,IE
539718,2018-10-01,00:33:28,Approve,€803.17,45,San Pedro del Pinatar,37.83568,-0.79102,ES
994578,2018-10-01,00:33:28,Approve,£823.9,69,Gweedore,55.05028,-8.23194,IE
595050,2018-10-01,00:33:28,Approve,£1376.36,48,Holbeach,52.80401,0.01442,GB
1218733,2018-10-01,00:33:29,Approve,£1166.57,80,Clonskeagh,53.31467,-6.23148,IE
595009,2018-10-01,00:33:29,Approve,€156.68,48,San Miguel Tlanichico,16.93461,-96.7826,MX
984022,2018-10-01,00:33:29,Approve,£1294.83,68,Adare,52.56194,-8.79556,IE
196031,2018-10-01,00:33:29,Approve,€446.09,28,Sennoy,52.1509,46.96309,RU
1380461,2018-10-01,00:33:29,Decline,€322.24,88,Kilcock,53.40222,-6.67083,IE
1482592,2018-10-01,00:33:29,Approve,€1441.46,94,Ashford,51.14648,0.87376,GB
683652,2018-10-01,00:33:29,Decline,£1242.62,53,Hacketstown,52.86389,-6.55694,IE
1191687,2018-10-01,00:33:29,Approve,£837.11,79,Lezo,43.32142,-1.89739,ES
1021607,2018-10-01,00:33:29,Approve,€177.41,70,Killester,53.37322,-6.20431,IE
281660,2018-10-01,00:33:29,Approve,€112.19,32,Karincali,39.97118,28.85894,TR
372170,2018-10-01,00:33:29,Approve,€1367.75,37,Randalstown,54.75,-6.3,IE
273573,2018-10-01,00:33:29,Approve,£236.76,32,Neyland,51.71014,-4.95155,GB
424726,2018-10-01,00:33:30,Approve,€715.29,39,Marino,53.37022,-6.23646,IE
52691,2018-10-01,00:33:30,Decline,€1434.42,20,Umarizal,-5.99056,-37.81444,BR
1399132,2018-10-01,00:33:30,Decline,£272.47,89,Balally,53.27504,-6.23594,IE
24878,2018-10-01,00:33:30,Approve,£666.44,19,Nissoria,37.6541,14.4481,IT
523144,2018-10-01,00:33:30,Approve,€1468.5,44,Louth,53.94861,-6.54139,IE
1108265,2018-10-01,00:33:30,Approve,€66.78,74,Hawes,54.30387,-2.19605,GB
19053,2018-10-01,00:33:30,Approve,€1344.1,18,Castleblayney,54.11667,-6.73333,IE
94861,2018-10-01,00:33:30,Approve,€1004.93,22,Dietach,48.09018,14.41647,AT
1370850,2018-10-01,00:33:30,Approve,€207.22,88,Enfield,53.41419,-6.83229,IE
1215751,2018-10-01,00:33:30,Approve,£294.25,80,East Grand Forks,47.92998,-97.02452,US
1411705,2018-10-01,00:33:30,Approve,€554.79,90,Portadown,54.42302,-6.44434,IE
1308032,2018-10-01,00:33:30,Approve,£1182.73,85,Eastbourne,50.76871,0.28453,GB
625401,2018-10-01,00:33:30,Approve,£350.92,50,Robertstown,53.27417,-6.81778,IE
420239,2018-10-01,00:33:30,Approve,£761.55,39,Ostuman,14.83333,-89.16667,HN
269418,2018-10-01,00:33:30,Approve,£231.29,31,Rathmines,53.32028,-6.26333,IE
480374,2018-10-01,00:33:30,Approve,€172.49,42,Nowshera Cantonment,33.99829,71.99834,PK
206480,2018-10-01,00:33:30,Approve,£1009.49,28,Dunshaughlin,53.5125,-6.54,IE
1063266,2018-10-01,00:33:30,Approve,£1432.95,72,Gilfach Goch,51.59213,-3.47296,GB
1406272,2018-10-01,00:33:30,Approve,€975.76,90,Emyvale,54.34056,-6.95917,IE
1253894,2018-10-01,00:33:30,Approve,£1440.62,82,Fangshan,39.68699,115.99658,CN
11429,2018-10-01,00:33:31,Approve,€1218.38,18,Carragh,53.23634,-6.72836,IE
1075968,2018-10-01,00:33:31,Approve,€854.03,73,Avilla,41.36588,-85.23886,US
673935,2018-10-01,00:33:31,Approve,£490.14,52,Dunlavin,53.05556,-6.70389,IE
1488397,2018-10-01,00:33:31,Approve,€295.4,94,Thorpe Hamlet,52.6277,1.31175,GB
224603,2018-10-01,00:33:31,Approve,€1232.64,29,Bennettsbridge,52.59194,-7.18,IE
1195728,2018-10-01,00:33:31,Approve,€1077.28,79,Barbasso,45.1205,10.90736,IT
726545,2018-10-01,00:33:31,Approve,£682.77,55,Shercock,54,-6.9,IE
1173437,2018-10-01,00:33:31,Approve,£334.04,78,Kragujevac,44.01667,20.91667,RS
242126,2018-10-01,00:33:31,Approve,€1071.66,30,Carrick-on-Shannon,53.94694,-8.09,IE
1376581,2018-10-01,00:33:31,Approve,£89.57,88,Clutton,51.32944,-2.54306,GB
491020,2018-10-01,00:33:31,Approve,€486.09,43,Blackwood,53.29308,-6.81843,IE
1401069,2018-10-01,00:33:31,Decline,£1479.13,89,Tanggulangin,-7.49958,112.69992,ID
481112,2018-10-01,00:33:31,Approve,€859.95,42,Carlingford,54.04,-6.18833,IE
1472415,2018-10-01,00:33:31,Approve,£217.99,93,Colonia Bod,45.75588,25.5996,RO
138808,2018-10-01,00:33:31,Approve,€1417.66,25,Leixlip,53.36583,-6.49556,IE
881707,2018-10-01,00:33:31,Approve,€558.74,63,Shipdham,52.62923,0.88577,GB
1217078,2018-10-01,00:33:31,Decline,£46.5,80,Blackwood,53.29308,-6.81843,IE
1082242,2018-10-01,00:33:31,Approve,£120.95,73,Agia Kyriaki,39.52264,20.88358,GR
795017,2018-10-01,00:33:31,Approve,£1478.54,58,Cloghan,53.22167,-7.88417,IE
1438719,2018-10-01,00:33:31,Decline,€1442.01,91,Boukoul,51.21583,6.04722,NL
1110204,2018-10-01,00:33:31,Approve,£744.31,74,Longford,53.72536,-7.79823,IE
239744,2018-10-01,00:33:31,Decline,€841.06,30,Penrith,54.66579,-2.75757,GB
872292,2018-10-01,00:33:31,Decline,€289.46,62,Stamullin,53.62889,-6.26833,IE
1051279,2018-10-01,00:33:31,Approve,€1220.9,71,Arzens,43.19838,2.20954,FR
315627,2018-10-01,00:33:32,Approve,£845.29,34,Ballyshannon,54.5,-8.18333,IE
1175582,2018-10-01,00:33:32,Approve,€741.68,78,Palatca,46.85,23.98333,RO
1280031,2018-10-01,00:33:32,Approve,£224.6,83,Suncroft,53.104,-6.86126,IE
1245332,2018-10-01,00:33:32,Decline,€1031.84,81,Childer Thornton,53.29339,-2.97429,GB
1122617,2018-10-01,00:33:32,Decline,€1018.83,75,Manorhamilton,54.30639,-8.17611,IE
1316985,2018-10-01,00:33:32,Approve,£629.2,85,Chicontepec,20.97214,-98.17239,MX
1229480,2018-10-01,00:33:33,Approve,€34.88,81,Cahir,52.37694,-7.92167,IE
614708,2018-10-01,00:33:33,Approve,€747.17,49,Goereme,38.6437,34.83529,TR
222912,2018-10-01,00:33:33,Approve,£936.76,29,Larne,54.85,-5.81667,IE
249521,2018-10-01,00:33:33,Approve,£815.55,30,Reepham,53.23333,-0.43333,GB
788050,2018-10-01,00:33:33,Approve,£1410.31,58,Newcastle,53.30111,-6.50222,IE
698115,2018-10-01,00:33:33,Approve,£166.42,53,Hamburg,44.7333,-93.96719,US
192546,2018-10-01,00:33:33,Approve,€753.36,27,Carlingford,54.04,-6.18833,IE
742150,2018-10-01,00:33:33,Approve,€56.61,56,Chaumont-Gistoux,50.67753,4.7212,BE
818366,2018-10-01,00:33:33,Decline,€345.36,60,Loughrea,53.19694,-8.56694,IE
212479,2018-10-01,00:33:33,Approve,€561.15,28,Crediton,50.78333,-3.65,GB
125649,2018-10-01,00:33:33,Approve,£962.47,24,Comber,54.54937,-5.74379,IE
941752,2018-10-01,00:33:33,Approve,€892.71,66,Rochelle,31.95101,-83.45627,US
533192,2018-10-01,00:33:33,Approve,£483.58,45,Dunmore East,52.15108,-6.99872,IE
1100811,2018-10-01,00:33:33,Approve,£235.02,74,Xinji,33.7893,113.00025,CN
1433516,2018-10-01,00:33:33,Decline,£801.22,91,Saggart,53.28028,-6.44444,IE
1252716,2018-10-01,00:33:33,Decline,£345.98,82,Whittingham,55.40115,-1.8934,GB
1284680,2018-10-01,00:33:33,Approve,€934.03,83,Ballygowan,54.50165,-5.79168,IE
113,2018-10-01,00:33:33,Approve,£291.96,18,Zagoryanskiy,55.9325,37.95806,RU
82641,2018-10-01,00:33:33,Approve,€1402.48,22,Rathnew,52.99056,-6.08528,IE
214185,2018-10-01,00:33:33,Approve,€647.98,28,Redwitz an der Rodach,50.17323,11.20833,DE
1212701,2018-10-01,00:33:33,Approve,€754.97,80,Millstreet,52.05935,-9.06031,IE
262394,2018-10-01,00:33:33,Approve,£99.3,31,Horbury,53.66051,-1.56014,GB
233006,2018-10-01,00:33:33,Approve,£1122.48,29,Booterstown,53.30447,-6.19985,IE
145380,2018-10-01,00:33:33,Approve,€1041.34,25,Jaltomate,22.01528,-102.14583,MX
299669,2018-10-01,00:33:33,Decline,£676.97,33,Kiltamagh,53.85,-9,IE
259206,2018-10-01,00:33:33,Approve,£1372.82,31,Beaver Falls,40.75201,-80.31923,US
198227,2018-10-01,00:33:33,Approve,€894.04,28,Nenagh Bridge,52.88167,-8.19583,IE
1332745,2018-10-01,00:33:33,Decline,£1121.59,86,Witton le Wear,54.67565,-1.77387,GB
1352150,2018-10-01,00:33:33,Approve,£1267.26,87,Moate,53.39389,-7.71722,IE
1212086,2018-10-01,00:33:34,Approve,€928.33,80,Inca,39.7211,2.91093,ES
641729,2018-10-01,00:33:35,Approve,£846.8,50,Ferbane,53.26944,-7.82694,IE
73479,2018-10-01,00:33:35,Decline,€474.36,21,Villaflores,17.35639,-92.96056,MX
442105,2018-10-01,00:33:35,Approve,£539.03,40,Valleymount,53.10389,-6.55361,IE
789724,2018-10-01,00:33:35,Approve,£248.92,58,Romsey,50.98906,-1.49989,GB
814969,2018-10-01,00:33:35,Approve,£1466.28,59,Cabinteely,53.26973,-6.16058,IE
1315527,2018-10-01,00:33:35,Approve,£62.17,85,Gliwice,50.29761,18.67658,PL
728656,2018-10-01,00:33:36,Approve,£838.99,55,Armagh,54.35,-6.66667,IE
1481660,2018-10-01,00:33:36,Approve,€865.13,94,Lisle,41.80114,-88.07479,US
179367,2018-10-01,00:33:36,Approve,£757.66,27,Moroe,52.65111,-8.39611,IE
1297881,2018-10-01,00:33:36,Approve,€841.79,84,St Helens,53.45,-2.73333,GB
241668,2018-10-01,00:33:37,Approve,€1114.08,30,Johnstown,53.23833,-6.62222,IE
894292,2018-10-01,00:33:37,Approve,€1199.43,63,Villeta,5.00886,-74.47226,CO
386329,2018-10-01,00:33:37,Approve,€885.42,37,An Muileann gCearr,53.53333,-7.35,IE
436582,2018-10-01,00:33:37,Approve,€1079.84,40,Faurei,44.29345,26.89794,RO
388922,2018-10-01,00:33:37,Approve,€993.37,37,Tipperary,52.47333,-8.15583,IE
1300323,2018-10-01,00:33:37,Decline,£131.42,84,Grove,51.60954,-1.42187,GB
12713,2018-10-01,00:33:37,Decline,£1250.32,18,Ballygowan,54.50165,-5.79168,IE
629678,2018-10-01,00:33:37,Approve,£926.84,50,Porto Santo Stefano,42.43825,11.11542,IT
1127997,2018-10-01,00:33:37,Decline,€220.78,75,Loughlinstown,53.24389,-6.13306,IE
1206118,2018-10-01,00:33:37,Approve,€78.4,79,Bartholoma,48.7535,9.98752,DE
1028332,2018-10-01,00:33:38,Approve,£215.32,70,Cill Airne,52.05,-9.51667,IE
964567,2018-10-01,00:33:38,Approve,£673.07,67,Childrey,51.5845,-1.47966,GB
897536,2018-10-01,00:33:38,Approve,€1330.43,64,Hartstown,53.39306,-6.42694,IE
1017365,2018-10-01,00:33:38,Approve,£1339.28,70,Plaiesti,46.49731,23.71261,RO
899498,2018-10-01,00:33:38,Approve,£312.51,64,Crossmolina,54.1,-9.31667,IE
1429006,2018-10-01,00:33:38,Decline,€323.1,91,Wilton,47.1586,-100.78347,US
18365,2018-10-01,00:33:38,Approve,£894.71,18,Portmarnock,53.42306,-6.1375,IE
1056214,2018-10-01,00:33:38,Approve,£973.72,72,Dolgellau,52.74222,-3.88611,GB
1338615,2018-10-01,00:33:38,Approve,€642.91,86,Waringstown,54.43431,-6.29929,IE
598110,2018-10-01,00:33:38,Decline,€499.08,48,Dongbei,24.99167,112.29583,CN
612421,2018-10-01,00:33:38,Approve,£1000.0,49,Balla,53.8032,-9.12913,IE
700623,2018-10-01,00:33:38,Approve,€1121.15,53,Prosfyges,40.9857,24.37531,GR
285443,2018-10-01,00:33:38,Approve,£163.67,32,Buttevant,52.23333,-8.66667,IE
993687,2018-10-01,00:33:38,Approve,€355.05,69,Great Totham,51.78567,0.71097,GB
60406,2018-10-01,00:33:38,Approve,€930.39,21,Stradbally,53.01556,-7.15278,IE
965029,2018-10-01,00:33:38,Decline,€754.2,67,Karangora,-8.4478,123.5082,ID
825026,2018-10-01,00:33:38,Approve,£731.62,60,Moyross,52.68198,-8.63955,IE
258627,2018-10-01,00:33:38,Approve,€493.93,31,El Chalahuite,19.4725,-96.37333,MX
1304335,2018-10-01,00:33:38,Approve,£1160.73,84,An Muileann gCearr,53.53333,-7.35,IE
503834,2018-10-01,00:33:38,Decline,€555.92,43,Inverkip,55.90831,-4.87051,GB
383932,2018-10-01,00:33:38,Approve,€1491.21,37,Greencastle,55.2,-6.98333,IE
475591,2018-10-01,00:33:38,Decline,£887.81,42,Adair,36.43676,-95.27136,US
666640,2018-10-01,00:33:38,Approve,£215.06,52,Sutton,53.38947,-6.11059,IE
549950,2018-10-01,00:33:38,Approve,£1064.36,46,Nada,19.52257,109.5786,CN
430603,2018-10-01,00:33:38,Approve,€463.98,40,Courtown,52.64424,-6.22899,IE
1061608,2018-10-01,00:33:38,Approve,€1220.01,72,Burntwood,52.68075,-1.92759,GB
977761,2018-10-01,00:33:38,Approve,€40.23,68,Borrisoleigh,52.75222,-7.95306,IE
1001689,2018-10-01,00:33:38,Approve,€1098.16,69,Dos Rios Abajo,8.52834,-82.38677,PA
1229376,2018-10-01,00:33:39,Approve,€1341.76,81,Balally,53.27504,-6.23594,IE
176339,2018-10-01,00:33:39,Approve,£137.06,27,South Fulton,36.50089,-88.87534,US
857265,2018-10-01,00:33:39,Approve,£512.56,62,Trim,53.555,-6.79167,IE
753779,2018-10-01,00:33:40,Approve,£1129.75,56,Washingborough,53.22425,-0.47485,GB
1481679,2018-10-01,00:33:40,Approve,€1467.47,94,Dromcollogher,52.33953,-8.90837,IE
21690,2018-10-01,00:33:40,Approve,£409.9,19,Vern-sur-Seiche,48.04514,-1.60057,FR
583105,2018-10-01,00:33:40,Approve,€1458.05,47,Cashel,52.51583,-7.88556,IE
1296406,2018-10-01,00:33:40,Decline,€1277.43,84,Cabiraoan,18.32377,122.08595,PH
1236070,2018-10-01,00:33:40,Approve,€689.61,81,Moate,53.55,-7.71667,IE
783922,2018-10-01,00:33:40,Approve,€232.61,58,Hayfield,53.37893,-1.94544,GB
175719,2018-10-01,00:33:40,Approve,£441.09,27,Blackrock,53.3015,-6.1778,IE
978914,2018-10-01,00:33:40,Approve,€519.63,68,Chilapa del Carmen,17.78265,-95.80586,MX
100833,2018-10-01,00:33:40,Decline,£928.4,23,Castledawson,54.77723,-6.56227,IE
538510,2018-10-01,00:33:40,Approve,£1123.59,45,Mavrika,39.34253,21.94103,GR
234902,2018-10-01,00:33:40,Approve,€1177.02,30,Broughshane,54.8926,-6.20899,IE
1057997,2018-10-01,00:33:40,Approve,£865.64,72,Rushmoor,51.15833,-0.75222,GB
1363901,2018-10-01,00:33:40,Approve,£569.27,88,Dunboyne,53.41901,-6.47375,IE
573986,2018-10-01,00:33:40,Approve,£34.89,47,Seebenstein,47.69936,16.14484,AT
680159,2018-10-01,00:33:40,Decline,£1096.29,52,Castlebridge,52.38639,-6.44944,IE
591685,2018-10-01,00:33:40,Approve,€823.63,48,Medellin,38.96265,-5.95785,ES
1237929,2018-10-01,00:33:40,Decline,€456.74,81,Rathard,51.84816,-8.73812,IE
1057243,2018-10-01,00:33:40,Approve,€586.8,72,Blackheath,51.4647,0.0079,GB
1497043,2018-10-01,00:33:40,Approve,€266.41,94,Fivemiletown,54.38333,-7.3,IE
613469,2018-10-01,00:33:40,Approve,€1451.94,49,Moelbling,46.85,14.43333,AT
215441,2018-10-01,00:33:40,Approve,€372.91,29,Leixlip,53.36583,-6.49556,IE
954455,2018-10-01,00:33:40,Decline,€275.76,66,Hacienda Guadalupe,20.83972,-101.32694,MX
1452368,2018-10-01,00:33:40,Approve,£695.82,92,Quin,52.81861,-8.86694,IE
464973,2018-10-01,00:33:40,Approve,€562.74,41,Great Bookham,51.27916,-0.37423,GB
1348310,2018-10-01,00:33:41,Approve,€1461.55,87,Balbriggan,53.60846,-6.1831,IE
144443,2018-10-01,00:33:41,Approve,£1124.28,25,Mesia,43.1,-8.26667,ES
663545,2018-10-01,00:33:41,Approve,£355.58,52,Derry,54.9981,-7.30934,IE
1304157,2018-10-01,00:33:41,Approve,€453.5,84,Landunvez,48.53466,-4.72545,FR
1231295,2018-10-01,00:33:41,Decline,£459.7,81,St Johnston,54.93553,-7.46109,IE
126751,2018-10-01,00:33:41,Approve,€218.14,24,Hockley Heath,52.35294,-1.77816,GB
980987,2018-10-01,00:33:41,Approve,€959.67,68,Dromiskin,53.92538,-6.40292,IE
770424,2018-10-01,00:33:41,Approve,£356.93,57,Marigny-Marmande,46.98155,0.48944,FR
1438207,2018-10-01,00:33:41,Decline,€1225.29,91,Portumna,53.08917,-8.21889,IE
213591,2018-10-01,00:33:41,Approve,£1190.49,28,Capolago,45.90368,8.97922,CH
501142,2018-10-01,00:33:41,Approve,€994.52,43,Crossmolina,54.1,-9.31667,IE
1428704,2018-10-01,00:33:41,Approve,£757.16,91,Garelochhead,56.08203,-4.82909,GB
371441,2018-10-01,00:33:41,Approve,€1380.96,37,Strokestown,53.78333,-8.1,IE
1327462,2018-10-01,00:33:41,Approve,€85.95,86,Xutun,40.03774,122.07719,CN
222918,2018-10-01,00:33:41,Approve,£1097.74,29,Castletownbere,51.64934,-9.9155,IE
792955,2018-10-01,00:33:41,Approve,€70.86,58,Jean-Rabel,19.85379,-73.19131,HT
182557,2018-10-01,00:33:41,Approve,£1013.49,27,Sion Mills,54.78752,-7.47276,IE
440124,2018-10-01,00:33:41,Approve,£1016.32,40,Hatfield Broad Oak,51.82655,0.24651,GB
266621,2018-10-01,00:33:41,Approve,€1000.15,31,Ballaghaderreen,53.9,-8.58333,IE
1227873,2018-10-01,00:33:41,Approve,£892.06,81,Katyr-Yurt,43.17007,45.37114,RU
1143969,2018-10-01,00:33:41,Approve,£109.94,76,Antrim,54.7,-6.2,IE
687911,2018-10-01,00:33:41,Approve,€364.89,53,Buchs / Zuercherstrasse,47.45726,8.44152,CH
592340,2018-10-01,00:33:41,Approve,£894.75,48,Marino,53.37022,-6.23646,IE
309870,2018-10-01,00:33:41,Approve,€730.87,33,Fernhurst,51.04873,-0.71789,GB
364928,2018-10-01,00:33:41,Approve,£271.15,36,Donabate,53.48722,-6.15194,IE
1069480,2018-10-01,00:33:41,Approve,£1464.41,72,Pasanggrahan,-6.6052,105.9045,ID
325915,2018-10-01,00:33:41,Approve,£805.19,34,Newmarket,52.21667,-9,IE
1486903,2018-10-01,00:33:42,Decline,€616.28,94,Parnarama,-5.68167,-43.09333,BR
331479,2018-10-01,00:33:42,Approve,€87.5,35,Templepatrick,54.68333,-6.08333,IE
